,0
increment_4800,81233.82264614518
increment_4830,81233.82264614518
increment_4860,81233.82264614518
increment_4890,81233.82264614518
increment_4920,81233.82264614518
increment_4950,81233.82264614518
increment_4980,81233.82264614518
increment_5010,81233.82264614518
increment_5040,81233.82264614518
increment_5070,81233.82264614518
increment_5100,81233.82264614518
increment_5130,81233.82264614518
increment_5160,81233.82264614518
increment_5190,81233.82264614518
increment_5220,81233.82264614518
increment_5250,81233.82264614518
increment_5280,81233.82264614518
increment_5310,81233.82264614518
increment_5340,81233.82264614518
increment_5370,81233.82264614518
increment_5400,81233.82264614518
increment_5430,81233.82264614518
increment_5460,81233.82264614518
increment_5490,81233.82264614518
increment_5520,81233.82264614518
increment_5550,81233.82264614518
increment_5580,81233.82264614518
increment_5610,81233.82264614518
increment_5640,81233.82264614518
increment_5670,81233.82264614518
increment_5700,81233.82264614518
increment_5730,81233.82264614518
increment_5760,81233.82264614518
increment_5790,81233.82264614518
increment_5820,81233.82264614518
increment_5850,81233.82264614518
increment_5880,81233.82264614518
increment_5910,81233.82264614518
increment_5940,81233.82264614518
increment_5970,81233.82264614518
increment_6000,81233.82264614518
increment_6030,81233.82264614518
increment_6060,81233.82264614518
increment_6090,81233.82264614518
increment_6120,81233.82264614518
increment_6150,81233.82264614518
increment_6180,81233.82264614518
increment_6210,81233.82264614518
increment_6240,81233.82264614518
increment_6270,81233.82264614518
increment_6300,81233.82264614518
increment_6330,81233.82264614518
increment_6360,81233.82264614518
increment_6390,81233.82264614518
increment_6420,81233.82264614518
increment_6450,81233.82264614518
increment_6480,81233.82264614518
increment_6510,81233.82264614518
increment_6540,81233.82264614518
increment_6570,81233.82264614518
increment_6600,81233.82264614518
increment_6630,81233.82264614518
increment_6660,81233.82264614518
increment_6690,81233.82264614518
increment_6720,81233.82264614518
increment_6750,81233.82264614518
increment_6780,81233.82264614518
increment_6810,81233.82264614518
increment_6840,81233.82264614518
increment_6870,81233.82264614518
increment_6900,81233.82264614518
increment_6930,81233.82264614518
increment_6960,81233.82264614518
increment_6990,81233.82264614518
increment_7020,81233.82264614518
increment_7050,81233.82264614518
increment_7080,81233.82264614518
increment_7110,81233.82264614518
increment_7140,81233.82264614518
increment_7170,81233.82264614518
increment_7200,81233.82264614518
increment_7230,81233.82264614518
increment_7260,81233.82264614518
increment_7290,81233.82264614518
increment_7320,81233.82264614518
increment_7350,81233.82264614518
increment_7380,81233.82264614518
increment_7410,81233.82264614518
increment_7440,81233.82264614518
increment_7470,81233.82264614518
increment_7500,81233.82264614518
increment_7530,81233.82264614518
increment_7560,81233.82264614518
increment_7590,81233.82264614518
increment_7620,81233.82264614518
increment_7650,81233.82264614518
increment_7680,81233.82264614518
increment_7710,81233.82264614518
increment_7740,81233.82264614518
increment_7770,81233.82264614518
increment_7800,81233.82264614518
increment_7830,81233.82264614518
increment_7860,81233.82264614518
increment_7890,81233.82264614518
increment_7920,81233.82264614518
increment_7950,81233.82264614518
increment_7980,81233.82264614518
increment_8010,81233.82264614518
increment_8040,81233.82264614518
increment_8070,81233.82264614518
increment_8100,81233.82264614518
increment_8130,81233.82264614518
increment_8160,81233.82264614518
increment_8190,81233.82264614518
increment_8220,81233.82264614518
increment_8250,81233.82264614518
increment_8280,81233.82264614518
increment_8310,81233.82264614518
increment_8340,81233.82264614518
increment_8370,81233.82264614518
increment_8400,81233.82264614518
increment_8430,81233.82264614518
increment_8460,81233.82264614518
increment_8490,81233.82264614518
increment_8520,81233.82264614518
increment_8550,81233.82264614518
increment_8580,81233.82264614518
increment_8610,81233.82264614518
increment_8640,81233.82264614518
increment_8670,81233.82264614518
increment_8700,81233.82264614518
increment_8730,81233.82264614518
increment_8760,81233.82264614518
increment_8790,81233.82264614518
increment_8820,81233.82264614518
increment_8850,81233.82264614518
increment_8880,81233.82264614518
increment_8910,81233.82264614518
increment_8940,81233.82264614518
increment_8970,81233.82264614518
increment_9000,81233.82264614518
increment_9030,81233.82264614518
increment_9060,81233.82264614518
increment_9090,81233.82264614518
increment_9120,81233.82264614518
increment_9150,81233.82264614518
increment_9180,81233.82264614518
increment_9210,81233.82264614518
increment_9240,81233.82264614518
increment_9270,81233.82264614518
increment_9300,81233.82264614518
increment_9330,81233.82264614518
increment_9360,81233.82264614518
increment_9390,81233.82264614518
increment_9420,81233.82264614518
increment_9450,81233.82264614518
increment_9480,81233.82264614518
increment_9510,81233.82264614518
increment_9540,81233.82264614518
increment_9570,81233.82264614518
increment_9600,81233.82264614518
increment_9630,81233.82264614518
increment_9660,81233.82264614518
increment_9690,81233.82264614518
increment_9720,81233.82264614518
increment_9750,81233.82264614518
increment_9780,81233.82264614518
increment_9810,81233.82264614518
increment_9840,81233.82264614518
increment_9870,81233.82264614518
increment_9900,81233.82264614518
increment_9930,81233.82264614518
increment_9960,81233.82264614518
increment_9990,81233.82264614518
increment_10020,81233.82264614518
increment_10050,81233.82264614518
increment_10080,81233.82264614518
increment_10110,81233.82264614518
increment_10140,81233.82264614518
increment_10170,81233.82264614518
increment_10200,81233.82264614518
increment_10230,81233.82264614518
increment_10260,81233.82264614518
increment_10290,81233.82264614518
increment_10320,81233.82264614518
increment_10350,81233.82264614518
increment_10380,81233.82264614518
increment_10410,81233.82264614518
increment_10440,81233.82264614518
increment_10470,81233.82264614518
increment_10500,81233.82264614518
increment_10530,81233.82264614518
increment_10560,81233.82264614518
increment_10590,81233.82264614518
increment_10620,81233.82264614518
increment_10650,81233.82264614518
increment_10680,81233.82264614518
increment_10710,81233.82264614518
increment_10740,81233.82264614518
increment_10770,81233.82264614518
increment_10800,81233.82264614518
increment_10830,81233.82264614518
increment_10860,81233.82264614518
increment_10890,81233.82264614518
increment_10920,81233.82264614518
increment_10950,81233.82264614518
increment_10980,81233.82264614518
increment_11010,81233.82264614518
increment_11040,81233.82264614518
increment_11070,81233.82264614518
increment_11100,81233.82264614518
increment_11130,81233.82264614518
increment_11160,81233.82264614518
increment_11190,81233.82264614518
increment_11220,81233.82264614518
increment_11250,81233.82264614518
increment_11280,81233.82264614518
increment_11310,81233.82264614518
increment_11340,81233.82264614518
increment_11370,81233.82264614518
increment_11400,81233.82264614518
increment_11430,81233.82264614518
increment_11460,81233.82264614518
increment_11490,81233.82264614518
increment_11520,81233.82264614518
increment_11550,81233.82264614518
increment_11580,81233.82264614518
increment_11610,81233.82264614518
increment_11640,81233.82264614518
increment_11670,81233.82264614518
increment_11700,81233.82264614518
increment_11730,81233.82264614518
increment_11760,81233.82264614518
increment_11790,81233.82264614518
increment_11820,81233.82264614518
increment_11850,81233.82264614518
increment_11880,81233.82264614518
increment_11910,81233.82264614518
increment_11940,81233.82264614518
increment_11970,81233.82264614518
increment_12000,81233.82264614518
increment_12030,81233.82264614518
increment_12060,81233.82264614518
increment_12090,81233.82264614518
increment_12120,81233.82264614518
increment_12150,81233.82264614518
increment_12180,81233.82264614518
increment_12210,81233.82264614518
increment_12240,81233.82264614518
increment_12270,81233.82264614518
increment_12300,81233.82264614518
increment_12330,81233.82264614518
increment_12360,81233.82264614518
increment_12390,81233.82264614518
increment_12420,81233.82264614518
increment_12450,81233.82264614518
increment_12480,81233.82264614518
increment_12510,81233.82264614518
increment_12540,81233.82264614518
increment_12570,81233.82264614518
increment_12600,81233.82264614518
increment_12630,81233.82264614518
increment_12660,81233.82264614518
increment_12690,81233.82264614518
increment_12720,81233.82264614518
increment_12750,81233.82264614518
increment_12780,81233.82264614518
increment_12810,81233.82264614518
increment_12840,81233.82264614518
increment_12870,81233.82264614518
increment_12900,81233.82264614518
increment_12930,81233.82264614518
increment_12960,81233.82264614518
increment_12990,81233.82264614518
increment_13020,81233.82264614518
increment_13050,81233.82264614518
increment_13080,81233.82264614518
increment_13110,81233.82264614518
increment_13140,81233.82264614518
increment_13170,81233.82264614518
increment_13200,81233.82264614518
increment_13230,81233.82264614518
increment_13260,81233.82264614518
increment_13290,81233.82264614518
increment_13320,81233.82264614518
increment_13350,81233.82264614518
increment_13380,81233.82264614518
increment_13410,81233.82264614518
increment_13440,81233.82264614518
increment_13470,81233.82264614518
increment_13500,81233.82264614518
increment_13530,81233.82264614518
increment_13560,81233.82264614518
increment_13590,81233.82264614518
increment_13620,81233.82264614518
increment_13650,81233.82264614518
increment_13680,81233.82264614518
increment_13710,81233.82264614518
increment_13740,81233.82264614518
increment_13770,81233.82264614518
increment_13800,81233.82264614518
increment_13830,81233.82264614518
increment_13860,81233.82264614518
increment_13890,81233.82264614518
increment_13920,81233.82264614518
increment_13950,81233.82264614518
increment_13980,81233.82264614518
increment_14010,81233.82264614518
increment_14040,81233.82264614518
increment_14070,81233.82264614518
increment_14100,81233.82264614518
increment_14130,81233.82264614518
increment_14160,81233.82264614518
increment_14190,81233.82264614518
increment_14220,81233.82264614518
increment_14250,81233.82264614518
increment_14280,81233.82264614518
increment_14310,81233.82264614518
increment_14340,81233.82264614518
increment_14370,81233.82264614518
increment_14400,81233.82264614518
increment_14430,81233.82264614518
increment_14460,81233.82264614518
increment_14490,81233.82264614518
increment_14520,81233.82264614518
increment_14550,81233.82264614518
increment_14580,81233.82264614518
increment_14610,81233.82264614518
increment_14640,81233.82264614518
increment_14670,81233.82264614518
increment_14700,81233.82264614518
increment_14730,81233.82264614518
increment_14760,81233.82264614518
increment_14790,81233.82264614518
increment_14820,81233.82264614518
increment_14850,81233.82264614518
increment_14880,81233.82264614518
increment_14910,81233.82264614518
increment_14940,81233.82264614518
increment_14970,81233.82264614518
increment_15000,81233.82264614518
increment_15030,81233.82264614518
increment_15060,81233.82264614518
increment_15090,81233.82264614518
increment_15120,81233.82264614518
increment_15150,81233.82264614518
increment_15180,81233.82264614518
increment_15210,81233.82264614518
increment_15240,81233.82264614518
increment_15270,81233.82264614518
increment_15300,81233.82264614518
increment_15330,81233.82264614518
increment_15360,81233.82264614518
increment_15390,81233.82264614518
increment_15420,81233.82264614518
increment_15450,81233.82264614518
increment_15480,81233.82264614518
increment_15510,81233.82264614518
increment_15540,81233.82264614518
increment_15570,81233.82264614518
increment_15600,81233.82264614518
increment_15630,81233.82264614518
increment_15660,81233.82264614518
increment_15690,81233.82264614518
increment_15720,81233.82264614518
increment_15750,81233.82264614518
increment_15780,81233.82264614518
increment_15810,81233.82264614518
increment_15840,81233.82264614518
increment_15870,81233.82264614518
increment_15900,81233.82264614518
increment_15930,81233.82264614518
increment_15960,81233.82264614518
increment_15990,81233.82264614518
increment_16020,81233.82264614518
increment_16050,81233.82264614518
increment_16080,81233.82264614518
increment_16110,81233.82264614518
increment_16140,81233.82264614518
increment_16170,81233.82264614518
increment_16200,81233.82264614518
increment_16230,81233.82264614518
increment_16260,81233.82264614518
increment_16290,81233.82264614518
increment_16320,81233.82264614518
increment_16350,81233.82264614518
increment_16380,81233.82264614518
increment_16410,81233.82264614518
increment_16440,81233.82264614518
increment_16470,81233.82264614518
increment_16500,81233.82264614518
increment_16530,81233.82264614518
increment_16560,81233.82264614518
increment_16590,81233.82264614518
increment_16620,81233.82264614518
increment_16650,81233.82264614518
increment_16680,81233.82264614518
increment_16710,81233.82264614518
increment_16740,81233.82264614518
increment_16770,81233.82264614518
increment_16800,81233.82264614518
increment_16830,81233.82264614518
increment_16860,81233.82264614518
increment_16890,81233.82264614518
increment_16920,81233.82264614518
increment_16950,81233.82264614518
increment_16980,81233.82264614518
increment_17010,81233.82264614518
increment_17040,81233.82264614518
increment_17070,81233.82264614518
increment_17100,81233.82264614518
increment_17130,81233.82264614518
increment_17160,81233.82264614518
increment_17190,81233.82264614518
increment_17220,81233.82264614518
increment_17250,81233.82264614518
increment_17280,81233.82264614518
increment_17310,81233.82264614518
increment_17340,81233.82264614518
increment_17370,81233.82264614518
increment_17400,81233.82264614518
increment_17430,81233.82264614518
increment_17460,81233.82264614518
increment_17490,81233.82264614518
increment_17520,81233.82264614518
increment_17550,81233.82264614518
increment_17580,81233.82264614518
increment_17610,81233.82264614518
increment_17640,81233.82264614518
increment_17670,81233.82264614518
increment_17700,81233.82264614518
increment_17730,81233.82264614518
increment_17760,81233.82264614518
increment_17790,81233.82264614518
increment_17820,81233.82264614518
increment_17850,81233.82264614518
increment_17880,81233.82264614518
increment_17910,81233.82264614518
increment_17940,81233.82264614518
increment_17970,81233.82264614518
increment_18000,81233.82264614518
increment_18030,81233.82264614518
increment_18060,81233.82264614518
increment_18090,81233.82264614518
increment_18120,81233.82264614518
increment_18150,81233.82264614518
increment_18180,81233.82264614518
increment_18210,81233.82264614518
increment_18240,81233.82264614518
increment_18270,81233.82264614518
increment_18300,81233.82264614518
increment_18330,81233.82264614518
increment_18360,81233.82264614518
increment_18390,81233.82264614518
increment_18420,81233.82264614518
increment_18450,81233.82264614518
increment_18480,81233.82264614518
increment_18510,81233.82264614518
increment_18540,81233.82264614518
increment_18570,81233.82264614518
increment_18600,81233.82264614518
increment_18630,81233.82264614518
increment_18660,81233.82264614518
increment_18690,81233.82264614518
increment_18720,81233.82264614518
increment_18750,81233.82264614518
increment_18780,81233.82264614518
increment_18810,81233.82264614518
increment_18840,81233.82264614518
increment_18870,81233.82264614518
increment_18900,81233.82264614518
increment_18930,81233.82264614518
increment_18960,81233.82264614518
increment_18990,81233.82264614518
increment_19020,81233.82264614518
increment_19050,81233.82264614518
increment_19080,81233.82264614518
increment_19110,81233.82264614518
increment_19140,81233.82264614518
increment_19170,81233.82264614518
increment_19200,81233.82264614518
increment_19230,81233.82264614518
increment_19260,81233.82264614518
increment_19290,81233.82264614518
increment_19320,81233.82264614518
increment_19350,81233.82264614518
increment_19380,81233.82264614518
increment_19410,81233.82264614518
increment_19440,81233.82264614518
increment_19470,81233.82264614518
increment_19500,81233.82264614518
increment_19530,81233.82264614518
increment_19560,81233.82264614518
increment_19590,81233.82264614518
increment_19620,81233.82264614518
increment_19650,81233.82264614518
increment_19680,81233.82264614518
increment_19710,81233.82264614518
increment_19740,81233.82264614518
increment_19770,81233.82264614518
increment_19800,81233.82264614518
increment_19830,81233.82264614518
increment_19860,81233.82264614518
increment_19890,81233.82264614518
increment_19920,81233.82264614518
increment_19950,81233.82264614518
increment_19980,81233.82264614518
increment_20010,81233.82264614518
increment_20040,81233.82264614518
increment_20070,81233.82264614518
increment_20100,81233.82264614518
increment_20130,81233.82264614518
increment_20160,81233.82264614518
increment_20190,81233.82264614518
increment_20220,81233.82264614518
increment_20250,81233.82264614518
increment_20280,81233.82264614518
increment_20310,81233.82264614518
increment_20340,81233.82264614518
increment_20370,81233.82264614518
increment_20400,81233.82264614518
increment_20430,81233.82264614518
increment_20460,81233.82264614518
increment_20490,81233.82264614518
increment_20520,81233.82264614518
increment_20550,81233.82264614518
increment_20580,81233.82264614518
increment_20610,81233.82264614518
increment_20640,81233.82264614518
increment_20670,81233.82264614518
increment_20700,81233.82264614518
increment_20730,81233.82264614518
increment_20760,81233.82264614518
increment_20790,81233.82264614518
increment_20820,81233.82264614518
increment_20850,81233.82264614518
increment_20880,81233.82264614518
increment_20910,81233.82264614518
increment_20940,81233.82264614518
increment_20970,81233.82264614518
increment_21000,81233.82264614518
increment_21030,81233.82264614518
increment_21060,81233.82264614518
increment_21090,81233.82264614518
increment_21120,81233.82264614518
increment_21150,81233.82264614518
increment_21180,81233.82264614518
increment_21210,81233.82264614518
increment_21240,81233.82264614518
increment_21270,81233.82264614518
increment_21300,81233.82264614518
increment_21330,81233.82264614518
increment_21360,81233.82264614518
increment_21390,81233.82264614518
increment_21420,81233.82264614518
increment_21450,81233.82264614518
increment_21480,81233.82264614518
increment_21510,81233.82264614518
increment_21540,81233.82264614518
increment_21570,81233.82264614518
increment_21600,81233.82264614518
increment_21630,81233.82264614518
increment_21660,81233.82264614518
increment_21690,81233.82264614518
increment_21720,81233.82264614518
increment_21750,81233.82264614518
increment_21780,81233.82264614518
increment_21810,81233.82264614518
increment_21840,81233.82264614518
increment_21870,81233.82264614518
increment_21900,81233.82264614518
increment_21930,81233.82264614518
increment_21960,81233.82264614518
increment_21990,81233.82264614518
increment_22020,81233.82264614518
increment_22050,81233.82264614518
increment_22080,81233.82264614518
increment_22110,81233.82264614518
increment_22140,81233.82264614518
increment_22170,81233.82264614518
increment_22200,81233.82264614518
increment_22230,81233.82264614518
increment_22260,81233.82264614518
increment_22290,81233.82264614518
increment_22320,81233.82264614518
increment_22350,81233.82264614518
increment_22380,81233.82264614518
increment_22410,81233.82264614518
increment_22440,81233.82264614518
increment_22470,81233.82264614518
increment_22500,81233.82264614518
increment_22530,81233.82264614518
increment_22560,81233.82264614518
increment_22590,81233.82264614518
increment_22620,81233.82264614518
increment_22650,81233.82264614518
increment_22680,81233.82264614518
increment_22710,81233.82264614518
increment_22740,81233.82264614518
increment_22770,81233.82264614518
increment_22800,81233.82264614518
increment_22830,81233.82264614518
increment_22860,81233.82264614518
increment_22890,81233.82264614518
increment_22920,81233.82264614518
increment_22950,81233.82264614518
increment_22980,81233.82264614518
increment_23010,81233.82264614518
increment_23040,81233.82264614518
increment_23070,81233.82264614518
increment_23100,81233.82264614518
increment_23130,81233.82264614518
increment_23160,81233.82264614518
increment_23190,81233.82264614518
increment_23220,81233.82264614518
increment_23250,81233.82264614518
increment_23280,81233.82264614518
increment_23310,81233.82264614518
increment_23340,81233.82264614518
increment_23370,81233.82264614518
increment_23400,81233.82264614518
increment_23430,81233.82264614518
increment_23460,81233.82264614518
increment_23490,81233.82264614518
increment_23520,81233.82264614518
increment_23550,81233.82264614518
increment_23580,81233.82264614518
increment_23610,81233.82264614518
increment_23640,81233.82264614518
increment_23670,81233.82264614518
increment_23700,81233.82264614518
increment_23730,81233.82264614518
increment_23760,81233.82264614518
increment_23790,81233.82264614518
increment_23820,81233.82264614518
increment_23850,81233.82264614518
increment_23880,81233.82264614518
increment_23910,81233.82264614518
increment_23940,81233.82264614518
increment_23970,81233.82264614518
increment_24000,81233.82264614518
increment_24030,81233.82264614518
increment_24060,81233.82264614518
increment_24090,81233.82264614518
increment_24120,81233.82264614518
increment_24150,81233.82264614518
increment_24180,81233.82264614518
increment_24210,81233.82264614518
increment_24240,81233.82264614518
increment_24270,81233.82264614518
increment_24300,81233.82264614518
increment_24330,81233.82264614518
increment_24360,81233.82264614518
increment_24390,81233.82264614518
increment_24420,81233.82264614518
increment_24450,81233.82264614518
increment_24480,81233.82264614518
increment_24510,98348.15865319298
increment_24540,111029.36813165675
increment_24570,172958.22313562466
increment_24600,172958.22313562466
increment_24630,191832.71702369433
increment_24660,191832.71702369433
increment_24690,191832.71702369433
increment_24720,219336.15078222955
increment_24750,219336.15078222955
increment_24780,219336.15078222955
increment_24810,219336.15078222955
increment_24840,219336.15078222955
increment_24870,219336.15078222955
increment_24900,219336.15078222955
increment_24930,219336.15078222955
increment_24960,219336.15078222955
increment_24990,219336.15078222955
increment_25020,219336.15078222955
increment_25050,219336.15078222955
increment_25080,219336.15078222955
increment_25110,219336.15078222955
increment_25140,219336.15078222955
increment_25170,219336.15078222955
increment_25200,219336.15078222955
increment_25230,219336.15078222955
increment_25260,219336.15078222955
increment_25290,219336.15078222955
increment_25320,219336.15078222955
increment_25350,219336.15078222955
increment_25380,219336.15078222955
increment_25410,219336.15078222955
increment_25440,219336.15078222955
increment_25470,219336.15078222955
increment_25500,219336.15078222955
increment_25530,219336.15078222955
increment_25560,219336.15078222955
increment_25590,219336.15078222955
increment_25620,219336.15078222955
increment_25650,219336.15078222955
increment_25680,219336.15078222955
increment_25710,219336.15078222955
increment_25740,219336.15078222955
increment_25770,219336.15078222955
increment_25800,219336.15078222955
increment_25830,219336.15078222955
increment_25860,219336.15078222955
increment_25890,219336.15078222955
increment_25920,219336.15078222955
increment_25950,224088.31078118493
increment_25980,224088.31078118493
increment_26010,224088.31078118493
increment_26040,224088.31078118493
increment_26070,225700.45403995473
increment_26100,230279.77903091072
increment_26130,303852.686737025
increment_26160,311525.9087946514
increment_26190,311525.9087946514
increment_26220,311525.9087946514
increment_26250,311525.9087946514
increment_26280,311525.9087946514
increment_26310,311525.9087946514
increment_26340,311525.9087946514
increment_26370,311525.9087946514
increment_26400,311525.9087946514
increment_26430,311525.9087946514
increment_26460,311525.9087946514
increment_26490,311525.9087946514
increment_26520,311525.9087946514
increment_26550,311525.9087946514
increment_26580,311525.9087946514
increment_26610,311525.9087946514
increment_26640,311525.9087946514
increment_26670,311525.9087946514
increment_26700,311525.9087946514
increment_26730,311525.9087946514
increment_26760,311525.9087946514
increment_26790,311525.9087946514
increment_26820,311525.9087946514
increment_26850,311525.9087946514
increment_26880,311525.9087946514
increment_26910,311525.9087946514
increment_26940,311525.9087946514
increment_26970,311525.9087946514
increment_27000,311525.9087946514
increment_27030,311525.9087946514
increment_27060,311525.9087946514
increment_27090,311525.9087946514
increment_27120,311525.9087946514
increment_27150,311525.9087946514
increment_27180,311525.9087946514
increment_27210,311525.9087946514
increment_27240,311525.9087946514
increment_27270,311525.9087946514
increment_27300,311525.9087946514
increment_27330,311525.9087946514
increment_27360,311525.9087946514
increment_27390,330110.5082760701
increment_27420,330110.5082760701
increment_27450,341066.784087345
increment_27480,346410.1750381041
increment_27510,346410.1750381041
increment_27540,355069.3832573532
increment_27570,387794.2122159558
increment_27600,407920.7079930625
increment_27630,407920.7079930625
increment_27660,407920.7079930625
increment_27690,407920.7079930625
increment_27720,407920.7079930625
increment_27750,407920.7079930625
increment_27780,407920.7079930625
increment_27810,407920.7079930625
increment_27840,407920.7079930625
increment_27870,407920.7079930625
increment_27900,407920.7079930625
increment_27930,407920.7079930625
increment_27960,407920.7079930625
increment_27990,407920.7079930625
increment_28020,407920.7079930625
increment_28050,407920.7079930625
increment_28080,407920.7079930625
increment_28110,407920.7079930625
increment_28140,407920.7079930625
increment_28170,407920.7079930625
increment_28200,407920.7079930625
increment_28230,407920.7079930625
increment_28260,407920.7079930625
increment_28290,407920.7079930625
increment_28320,407920.7079930625
increment_28350,407920.7079930625
increment_28380,407920.7079930625
increment_28410,407920.7079930625
increment_28440,407920.7079930625
increment_28470,407920.7079930625
increment_28500,407920.7079930625
increment_28530,407920.7079930625
increment_28560,407920.7079930625
increment_28590,407920.7079930625
increment_28620,407920.7079930625
increment_28650,407920.7079930625
increment_28680,407920.7079930625
increment_28710,407920.7079930625
increment_28740,407920.7079930625
increment_28770,407920.7079930625
increment_28800,407920.7079930625
increment_28830,407920.7079930625
increment_28860,487003.38300163543
increment_28890,487112.7625727219
increment_28920,493836.6913014696
increment_28950,493836.6913014696
increment_28980,501515.5688566393
increment_29010,504056.25098443055
increment_29040,542217.5147972674
increment_29070,542217.5147972674
increment_29100,542217.5147972674
increment_29130,542217.5147972674
increment_29160,542217.5147972674
increment_29190,542217.5147972674
increment_29220,542217.5147972674
increment_29250,542217.5147972674
increment_29280,542217.5147972674
increment_29310,542217.5147972674
increment_29340,542217.5147972674
increment_29370,542217.5147972674
increment_29400,542217.5147972674
increment_29430,542217.5147972674
increment_29460,542217.5147972674
increment_29490,542217.5147972674
increment_29520,542217.5147972674
increment_29550,542217.5147972674
increment_29580,542217.5147972674
increment_29610,542217.5147972674
increment_29640,542217.5147972674
increment_29670,542217.5147972674
increment_29700,542217.5147972674
increment_29730,542217.5147972674
increment_29760,542217.5147972674
increment_29790,542217.5147972674
increment_29820,542217.5147972674
increment_29850,542217.5147972674
increment_29880,542217.5147972674
increment_29910,542217.5147972674
increment_29940,542217.5147972674
increment_29970,542217.5147972674
increment_30000,542217.5147972674
increment_30030,542217.5147972674
increment_30060,542217.5147972674
increment_30090,542217.5147972674
increment_30120,542217.5147972674
increment_30150,542217.5147972674
increment_30180,542217.5147972674
increment_30210,542217.5147972674
increment_30240,542217.5147972674
increment_30270,542217.5147972674
increment_30300,557569.2676627603
increment_30330,557569.2676627603
increment_30360,557569.2676627603
increment_30390,576772.2834115981
