,0
increment_4650,147416.55294997146
increment_4680,147416.55294997146
increment_4710,147416.55294997146
increment_4740,147416.55294997146
increment_4770,147416.55294997146
increment_4800,147416.55294997146
increment_4830,147416.55294997146
increment_4860,147416.55294997146
increment_4890,147416.55294997146
increment_4920,147416.55294997146
increment_4950,147416.55294997146
increment_4980,147416.55294997146
increment_5010,147416.55294997146
increment_5040,147416.55294997146
increment_5070,147416.55294997146
increment_5100,147416.55294997146
increment_5130,147416.55294997146
increment_5160,147416.55294997146
increment_5190,147416.55294997146
increment_5220,147416.55294997146
increment_5250,147416.55294997146
increment_5280,147416.55294997146
increment_5310,147416.55294997146
increment_5340,147416.55294997146
increment_5370,147416.55294997146
increment_5400,147416.55294997146
increment_5430,147416.55294997146
increment_5460,147416.55294997146
increment_5490,147416.55294997146
increment_5520,147416.55294997146
increment_5550,147416.55294997146
increment_5580,147416.55294997146
increment_5610,147416.55294997146
increment_5640,147416.55294997146
increment_5670,147416.55294997146
increment_5700,147416.55294997146
increment_5730,154738.4625690299
increment_5760,154738.4625690299
increment_5790,214502.95017286274
increment_5820,216130.05728287392
increment_5850,216130.05728287392
increment_5880,217301.4883854223
increment_5910,217301.4883854223
increment_5940,217301.4883854223
increment_5970,217301.4883854223
increment_6000,217301.4883854223
increment_6030,217301.4883854223
increment_6060,217301.4883854223
increment_6090,217301.4883854223
increment_6120,217301.4883854223
increment_6150,217301.4883854223
increment_6180,217301.4883854223
increment_6210,217301.4883854223
increment_6240,217301.4883854223
increment_6270,217301.4883854223
increment_6300,217301.4883854223
increment_6330,217301.4883854223
increment_6360,217301.4883854223
increment_6390,217301.4883854223
increment_6420,217301.4883854223
increment_6450,217301.4883854223
increment_6480,217301.4883854223
increment_6510,217301.4883854223
increment_6540,217301.4883854223
increment_6570,217301.4883854223
increment_6600,217301.4883854223
increment_6630,217301.4883854223
increment_6660,217301.4883854223
increment_6690,217301.4883854223
increment_6720,217301.4883854223
increment_6750,217301.4883854223
increment_6780,217301.4883854223
increment_6810,217301.4883854223
increment_6840,217301.4883854223
increment_6870,217301.4883854223
increment_6900,217301.4883854223
increment_6930,217301.4883854223
increment_6960,217301.4883854223
increment_6990,217301.4883854223
increment_7020,217301.4883854223
increment_7050,217301.4883854223
increment_7080,217301.4883854223
increment_7110,217301.4883854223
increment_7140,217301.4883854223
increment_7170,220957.32084544166
increment_7200,221892.34016788405
increment_7230,376277.74515159684
increment_7260,376277.74515159684
increment_7290,376277.74515159684
increment_7320,385360.18585794076
increment_7350,385360.18585794076
increment_7380,385360.18585794076
increment_7410,385360.18585794076
increment_7440,385360.18585794076
increment_7470,385360.18585794076
increment_7500,385360.18585794076
increment_7530,385360.18585794076
increment_7560,385360.18585794076
increment_7590,385360.18585794076
increment_7620,385360.18585794076
increment_7650,385360.18585794076
increment_7680,385360.18585794076
increment_7710,385360.18585794076
increment_7740,385360.18585794076
increment_7770,385360.18585794076
increment_7800,385360.18585794076
increment_7830,385360.18585794076
increment_7860,385360.18585794076
increment_7890,385360.18585794076
increment_7920,385360.18585794076
increment_7950,385360.18585794076
increment_7980,385360.18585794076
increment_8010,385360.18585794076
increment_8040,385360.18585794076
increment_8070,385360.18585794076
increment_8100,385360.18585794076
increment_8130,385360.18585794076
increment_8160,385360.18585794076
increment_8190,385360.18585794076
increment_8220,385360.18585794076
increment_8250,385360.18585794076
increment_8280,385360.18585794076
increment_8310,385360.18585794076
increment_8340,385360.18585794076
increment_8370,385360.18585794076
increment_8400,385360.18585794076
increment_8430,385360.18585794076
increment_8460,385360.18585794076
increment_8490,385360.18585794076
increment_8520,385360.18585794076
increment_8550,385360.18585794076
increment_8580,385360.18585794076
increment_8610,396816.1223202077
increment_8640,397889.8892272585
increment_8670,576109.0321754552
increment_8700,576109.0321754552
increment_8730,577195.2442938066
increment_8760,583172.8389336261
increment_8790,583172.8389336261
increment_8820,583172.8389336261
increment_8850,583172.8389336261
increment_8880,583172.8389336261
increment_8910,583172.8389336261
increment_8940,583172.8389336261
increment_8970,583172.8389336261
increment_9000,583172.8389336261
increment_9030,583172.8389336261
increment_9060,583172.8389336261
increment_9090,583172.8389336261
increment_9120,583172.8389336261
increment_9150,583172.8389336261
increment_9180,583172.8389336261
increment_9210,583172.8389336261
increment_9240,583172.8389336261
increment_9270,583172.8389336261
increment_9300,583172.8389336261
increment_9330,583172.8389336261
increment_9360,583172.8389336261
increment_9390,583172.8389336261
increment_9420,583172.8389336261
increment_9450,583172.8389336261
increment_9480,583172.8389336261
increment_9510,583172.8389336261
increment_9540,583172.8389336261
increment_9570,583172.8389336261
increment_9600,583172.8389336261
increment_9630,583172.8389336261
increment_9660,583172.8389336261
increment_9690,583172.8389336261
increment_9720,583172.8389336261
increment_9750,583172.8389336261
increment_9780,583172.8389336261
increment_9810,583172.8389336261
increment_9840,583172.8389336261
increment_9870,583172.8389336261
increment_9900,583172.8389336261
increment_9930,583172.8389336261
increment_9960,583172.8389336261
increment_9990,583172.8389336261
increment_10020,583172.8389336261
increment_10050,597403.2214404821
increment_10080,599196.6911745946
increment_10110,677980.7162555596
increment_10140,681805.0743977147
increment_10170,693705.3133898273
increment_10200,693705.3133898273
increment_10230,693705.3133898273
increment_10260,693705.3133898273
increment_10290,693705.3133898273
increment_10320,693705.3133898273
increment_10350,693705.3133898273
increment_10380,693705.3133898273
increment_10410,693705.3133898273
increment_10440,693705.3133898273
increment_10470,693705.3133898273
increment_10500,693705.3133898273
increment_10530,693705.3133898273
increment_10560,693705.3133898273
increment_10590,693705.3133898273
increment_10620,693705.3133898273
increment_10650,693705.3133898273
increment_10680,693705.3133898273
increment_10710,693705.3133898273
increment_10740,693705.3133898273
increment_10770,693705.3133898273
increment_10800,693705.3133898273
increment_10830,693705.3133898273
increment_10860,693705.3133898273
increment_10890,693705.3133898273
increment_10920,693705.3133898273
increment_10950,693705.3133898273
increment_10980,693705.3133898273
increment_11010,693705.3133898273
increment_11040,693705.3133898273
increment_11070,693705.3133898273
increment_11100,693705.3133898273
increment_11130,693705.3133898273
increment_11160,693705.3133898273
increment_11190,693705.3133898273
increment_11220,693705.3133898273
increment_11250,693705.3133898273
increment_11280,693705.3133898273
increment_11310,693705.3133898273
increment_11340,693705.3133898273
increment_11370,693705.3133898273
increment_11400,693705.3133898273
increment_11430,693705.3133898273
increment_11460,693705.3133898273
increment_11490,702567.1751015701
increment_11520,705656.6015264395
increment_11550,862850.3318266699
increment_11580,868508.8992674163
increment_11610,868508.8992674163
increment_11640,913596.3178702141
increment_11670,913596.3178702141
increment_11700,913596.3178702141
increment_11730,913596.3178702141
increment_11760,913596.3178702141
increment_11790,913596.3178702141
increment_11820,913596.3178702141
increment_11850,913596.3178702141
increment_11880,913596.3178702141
increment_11910,913596.3178702141
increment_11940,913596.3178702141
increment_11970,913596.3178702141
increment_12000,913596.3178702141
increment_12030,913596.3178702141
increment_12060,913596.3178702141
increment_12090,913596.3178702141
increment_12120,913596.3178702141
increment_12150,913596.3178702141
increment_12180,913596.3178702141
increment_12210,913596.3178702141
increment_12240,913596.3178702141
increment_12270,913596.3178702141
increment_12300,913596.3178702141
increment_12330,913596.3178702141
increment_12360,913596.3178702141
increment_12390,913596.3178702141
increment_12420,913596.3178702141
increment_12450,913596.3178702141
increment_12480,913596.3178702141
increment_12510,913596.3178702141
increment_12540,913596.3178702141
increment_12570,913596.3178702141
increment_12600,913596.3178702141
increment_12630,913596.3178702141
increment_12660,913596.3178702141
increment_12690,913596.3178702141
increment_12720,913596.3178702141
increment_12750,913596.3178702141
increment_12780,913596.3178702141
increment_12810,913596.3178702141
increment_12840,913596.3178702141
increment_12870,913596.3178702141
increment_12900,913596.3178702141
increment_12930,967912.2388218656
increment_12960,973858.1660009596
increment_12990,1217303.8882635958
increment_13020,1217303.8882635958
increment_13050,1236295.3013254362
increment_13080,1242463.1968465135
increment_13110,1242463.1968465135
increment_13140,1242463.1968465135
increment_13170,1242463.1968465135
increment_13200,1242463.1968465135
increment_13230,1242463.1968465135
increment_13260,1242463.1968465135
increment_13290,1242463.1968465135
increment_13320,1242463.1968465135
increment_13350,1242463.1968465135
increment_13380,1242463.1968465135
increment_13410,1242463.1968465135
increment_13440,1242463.1968465135
increment_13470,1242463.1968465135
increment_13500,1242463.1968465135
increment_13530,1242463.1968465135
increment_13560,1242463.1968465135
increment_13590,1242463.1968465135
increment_13620,1242463.1968465135
increment_13650,1242463.1968465135
increment_13680,1242463.1968465135
increment_13710,1242463.1968465135
increment_13740,1242463.1968465135
increment_13770,1242463.1968465135
increment_13800,1242463.1968465135
increment_13830,1242463.1968465135
increment_13860,1242463.1968465135
increment_13890,1242463.1968465135
increment_13920,1242463.1968465135
increment_13950,1249946.176607124
increment_13980,1249946.176607124
increment_14010,1249946.176607124
increment_14040,1249946.176607124
increment_14070,1249946.176607124
increment_14100,1249946.176607124
increment_14130,1249946.176607124
increment_14160,1249946.176607124
increment_14190,1249946.176607124
increment_14220,1249946.176607124
increment_14250,1249946.176607124
increment_14280,1249946.176607124
increment_14310,1249946.176607124
increment_14340,1249946.176607124
increment_14370,1271044.9695603978
increment_14400,1271044.9695603978
increment_14430,1607607.6938295066
increment_14460,1609393.557017722
increment_14490,1614212.5496021372
increment_14520,1621533.5762189748
increment_14550,1621533.5762189748
increment_14580,1621533.5762189748
increment_14610,1621533.5762189748
increment_14640,1621533.5762189748
increment_14670,1623739.4541227857
increment_14700,1623739.4541227857
increment_14730,1623739.4541227857
increment_14760,1623739.4541227857
increment_14790,1623739.4541227857
increment_14820,1623739.4541227857
increment_14850,1623739.4541227857
increment_14880,1623739.4541227857
increment_14910,1623739.4541227857
increment_14940,1623739.4541227857
increment_14970,1623739.4541227857
increment_15000,1623739.4541227857
increment_15030,1623739.4541227857
increment_15060,1623739.4541227857
increment_15090,1623739.4541227857
increment_15120,1623739.4541227857
increment_15150,1623739.4541227857
increment_15180,1623739.4541227857
increment_15210,1623739.4541227857
increment_15240,1623739.4541227857
increment_15270,1623739.4541227857
increment_15300,1623739.4541227857
increment_15330,1623739.4541227857
increment_15360,1623739.4541227857
increment_15390,1623739.4541227857
increment_15420,1623739.4541227857
increment_15450,1623739.4541227857
increment_15480,1623739.4541227857
increment_15510,1623739.4541227857
increment_15540,1623739.4541227857
increment_15570,1623739.4541227857
increment_15600,1623739.4541227857
increment_15630,1623739.4541227857
increment_15660,1623739.4541227857
increment_15690,1623739.4541227857
increment_15720,1623739.4541227857
increment_15750,1623739.4541227857
increment_15780,1623739.4541227857
increment_15810,1647078.914562524
increment_15840,1647078.914562524
increment_15870,2016892.3293307733
increment_15900,2016892.3293307733
increment_15930,2043588.525878419
increment_15960,2061307.1688349126
increment_15990,2061307.1688349126
increment_16020,2061307.1688349126
increment_16050,2061307.1688349126
increment_16080,2061307.1688349126
increment_16110,2061307.1688349126
increment_16140,2061307.1688349126
increment_16170,2061307.1688349126
increment_16200,2061307.1688349126
increment_16230,2061307.1688349126
increment_16260,2061307.1688349126
increment_16290,2061307.1688349126
increment_16320,2061307.1688349126
increment_16350,2061307.1688349126
increment_16380,2061307.1688349126
increment_16410,2061307.1688349126
increment_16440,2061307.1688349126
increment_16470,2061307.1688349126
increment_16500,2061307.1688349126
increment_16530,2061307.1688349126
increment_16560,2061307.1688349126
increment_16590,2061307.1688349126
increment_16620,2061307.1688349126
increment_16650,2061307.1688349126
increment_16680,2061307.1688349126
increment_16710,2061307.1688349126
increment_16740,2061307.1688349126
increment_16770,2061307.1688349126
increment_16800,2061307.1688349126
increment_16830,2061307.1688349126
increment_16860,2061307.1688349126
increment_16890,2061307.1688349126
increment_16920,2061307.1688349126
increment_16950,2061307.1688349126
increment_16980,2061307.1688349126
increment_17010,2061307.1688349126
increment_17040,2061307.1688349126
increment_17070,2061307.1688349126
increment_17100,2061307.1688349126
increment_17130,2061307.1688349126
increment_17160,2061307.1688349126
increment_17190,2061307.1688349126
increment_17220,2061307.1688349126
increment_17250,2094955.4912940278
increment_17280,2094955.4912940278
increment_17310,2394779.4547470305
increment_17340,2465277.1791500407
increment_17370,2504638.2426642156
increment_17400,2533528.8734248136
increment_17430,2533528.8734248136
increment_17460,2533528.8734248136
increment_17490,2533528.8734248136
increment_17520,2533528.8734248136
increment_17550,2533528.8734248136
increment_17580,2533528.8734248136
increment_17610,2533528.8734248136
increment_17640,2533528.8734248136
increment_17670,2533528.8734248136
increment_17700,2533528.8734248136
increment_17730,2533528.8734248136
increment_17760,2533528.8734248136
increment_17790,2533528.8734248136
increment_17820,2533528.8734248136
increment_17850,2533528.8734248136
increment_17880,2533528.8734248136
increment_17910,2533528.8734248136
increment_17940,2533528.8734248136
increment_17970,2533528.8734248136
increment_18000,2533528.8734248136
increment_18030,2533528.8734248136
increment_18060,2533528.8734248136
increment_18090,2533528.8734248136
increment_18120,2533528.8734248136
increment_18150,2533528.8734248136
increment_18180,2533528.8734248136
increment_18210,2533528.8734248136
increment_18240,2533528.8734248136
increment_18270,2533528.8734248136
increment_18300,2533528.8734248136
increment_18330,2533528.8734248136
increment_18360,2533528.8734248136
increment_18390,2533528.8734248136
increment_18420,2533528.8734248136
increment_18450,2533528.8734248136
increment_18480,2533528.8734248136
increment_18510,2533528.8734248136
increment_18540,2533528.8734248136
increment_18570,2533528.8734248136
increment_18600,2533528.8734248136
increment_18630,2533528.8734248136
increment_18660,2533528.8734248136
increment_18690,2579658.1756897024
increment_18720,2586332.6675629495
increment_18750,2878205.3893617587
increment_18780,2883292.4629066424
increment_18810,2883292.4629066424
increment_18840,2913995.780752291
increment_18870,2913995.780752291
increment_18900,2913995.780752291
increment_18930,2913995.780752291
increment_18960,2913995.780752291
increment_18990,2913995.780752291
increment_19020,2913995.780752291
increment_19050,2913995.780752291
increment_19080,2913995.780752291
increment_19110,2913995.780752291
increment_19140,2913995.780752291
increment_19170,2913995.780752291
increment_19200,2913995.780752291
increment_19230,2913995.780752291
increment_19260,2913995.780752291
increment_19290,2913995.780752291
increment_19320,2913995.780752291
increment_19350,2913995.780752291
increment_19380,2913995.780752291
increment_19410,2913995.780752291
increment_19440,2913995.780752291
increment_19470,2913995.780752291
increment_19500,2913995.780752291
increment_19530,2913995.780752291
increment_19560,2913995.780752291
increment_19590,2913995.780752291
increment_19620,2913995.780752291
increment_19650,2913995.780752291
increment_19680,2913995.780752291
increment_19710,2913995.780752291
increment_19740,2913995.780752291
increment_19770,2913995.780752291
increment_19800,2913995.780752291
increment_19830,2913995.780752291
increment_19860,2913995.780752291
increment_19890,2913995.780752291
increment_19920,2913995.780752291
increment_19950,2913995.780752291
increment_19980,2913995.780752291
increment_20010,2913995.780752291
increment_20040,2913995.780752291
increment_20070,2913995.780752291
increment_20100,2913995.780752291
increment_20130,2965348.7874570233
increment_20160,2965348.7874570233
increment_20190,3345255.180852316
increment_20220,3372349.2731887563
increment_20250,3379876.1777655715
increment_20280,3384756.305509812
increment_20310,3384756.305509812
increment_20340,3384756.305509812
increment_20370,3384756.305509812
increment_20400,3384756.305509812
increment_20430,3384756.305509812
increment_20460,3384756.305509812
increment_20490,3384756.305509812
increment_20520,3384756.305509812
increment_20550,3384756.305509812
increment_20580,3384756.305509812
increment_20610,3384756.305509812
increment_20640,3384756.305509812
increment_20670,3384756.305509812
increment_20700,3384756.305509812
increment_20730,3384756.305509812
increment_20760,3384756.305509812
increment_20790,3384756.305509812
increment_20820,3384756.305509812
increment_20850,3384756.305509812
increment_20880,3384756.305509812
increment_20910,3384756.305509812
increment_20940,3384756.305509812
increment_20970,3384756.305509812
increment_21000,3384756.305509812
increment_21030,3384756.305509812
increment_21060,3384756.305509812
increment_21090,3384756.305509812
increment_21120,3384756.305509812
increment_21150,3384756.305509812
increment_21180,3384756.305509812
increment_21210,3384756.305509812
increment_21240,3384756.305509812
increment_21270,3384756.305509812
increment_21300,3384756.305509812
increment_21330,3384756.305509812
increment_21360,3384756.305509812
increment_21390,3384756.305509812
increment_21420,3384756.305509812
increment_21450,3384756.305509812
increment_21480,3384756.305509812
increment_21510,3384756.305509812
increment_21540,3384756.305509812
increment_21570,3427518.31348174
increment_21600,3427518.31348174
increment_21630,3919850.7859233725
increment_21660,3919850.7859233725
increment_21690,3919850.7859233725
increment_21720,3920451.5149324173
increment_21750,3920451.5149324173
increment_21780,3920451.5149324173
increment_21810,3920451.5149324173
increment_21840,3920451.5149324173
increment_21870,3920451.5149324173
increment_21900,3920451.5149324173
increment_21930,3920451.5149324173
increment_21960,3920451.5149324173
increment_21990,3920451.5149324173
increment_22020,3920451.5149324173
increment_22050,3920451.5149324173
increment_22080,3920451.5149324173
increment_22110,3920451.5149324173
increment_22140,3920451.5149324173
increment_22170,3920451.5149324173
increment_22200,3920451.5149324173
increment_22230,3920451.5149324173
increment_22260,3920451.5149324173
increment_22290,3920451.5149324173
increment_22320,3920451.5149324173
increment_22350,3920451.5149324173
increment_22380,3920451.5149324173
increment_22410,3920451.5149324173
increment_22440,3920451.5149324173
increment_22470,3920451.5149324173
increment_22500,3920451.5149324173
increment_22530,3920451.5149324173
increment_22560,3920451.5149324173
increment_22590,3920451.5149324173
increment_22620,3920451.5149324173
increment_22650,3920451.5149324173
increment_22680,3920451.5149324173
increment_22710,3920451.5149324173
increment_22740,3920451.5149324173
increment_22770,3920451.5149324173
increment_22800,3920451.5149324173
increment_22830,3920451.5149324173
increment_22860,3920451.5149324173
increment_22890,3920451.5149324173
increment_22920,3920451.5149324173
increment_22950,3944959.779634171
increment_22980,3944959.779634171
increment_23010,3982786.3111346215
increment_23040,3982786.3111346215
increment_23070,4525561.411268851
increment_23100,4551392.424433232
increment_23130,4570715.686411649
increment_23160,4570715.686411649
increment_23190,4570715.686411649
increment_23220,4570715.686411649
increment_23250,4570715.686411649
increment_23280,4570715.686411649
increment_23310,4570715.686411649
increment_23340,4570715.686411649
increment_23370,4570715.686411649
increment_23400,4570715.686411649
increment_23430,4570715.686411649
increment_23460,4570715.686411649
increment_23490,4570715.686411649
increment_23520,4570715.686411649
increment_23550,4570715.686411649
increment_23580,4570715.686411649
increment_23610,4570715.686411649
increment_23640,4570715.686411649
increment_23670,4570715.686411649
increment_23700,4570715.686411649
increment_23730,4570715.686411649
increment_23760,4570715.686411649
increment_23790,4570715.686411649
increment_23820,4570715.686411649
increment_23850,4570715.686411649
increment_23880,4570715.686411649
increment_23910,4570715.686411649
increment_23940,4570715.686411649
increment_23970,4570715.686411649
increment_24000,4570715.686411649
increment_24030,4570715.686411649
increment_24060,4570715.686411649
increment_24090,4570715.686411649
increment_24120,4570715.686411649
increment_24150,4570715.686411649
increment_24180,4570715.686411649
increment_24210,4570715.686411649
increment_24240,4570715.686411649
increment_24270,4570715.686411649
increment_24300,4570715.686411649
increment_24330,4570715.686411649
increment_24360,4570715.686411649
increment_24390,4570715.686411649
increment_24420,4570715.686411649
increment_24450,4601912.209734128
increment_24480,4608034.501621351
increment_24510,5199472.367876148
increment_24540,5325081.0526726935
increment_24570,5453352.221998472
increment_24600,5506735.1126611065
increment_24630,5506735.1126611065
increment_24660,5506735.1126611065
increment_24690,5506735.1126611065
increment_24720,5534553.689685638
increment_24750,5611167.230288314
increment_24780,5611167.230288314
increment_24810,5611167.230288314
increment_24840,5611167.230288314
increment_24870,5611167.230288314
increment_24900,5611167.230288314
increment_24930,5611167.230288314
increment_24960,5611167.230288314
increment_24990,5611167.230288314
increment_25020,5611167.230288314
increment_25050,5611167.230288314
increment_25080,5611167.230288314
increment_25110,5611167.230288314
increment_25140,5611167.230288314
increment_25170,5611167.230288314
increment_25200,5611167.230288314
increment_25230,5611167.230288314
increment_25260,5611167.230288314
increment_25290,5611167.230288314
increment_25320,5611167.230288314
increment_25350,5611167.230288314
increment_25380,5611167.230288314
increment_25410,5611167.230288314
increment_25440,5611167.230288314
increment_25470,5611167.230288314
increment_25500,5611167.230288314
increment_25530,5611167.230288314
increment_25560,5611167.230288314
increment_25590,5611167.230288314
increment_25620,5611167.230288314
increment_25650,5611167.230288314
increment_25680,5611167.230288314
increment_25710,5611167.230288314
increment_25740,5611167.230288314
increment_25770,5611167.230288314
increment_25800,5611167.230288314
increment_25830,5616326.814592573
increment_25860,5616326.814592573
increment_25890,5942250.638499014
increment_25920,5988738.570975677
increment_25950,6907275.443250525
increment_25980,7117944.303023701
increment_26010,7181865.127024605
increment_26040,7316269.914594331
increment_26070,7316269.914594331
increment_26100,7316269.914594331
increment_26130,7316269.914594331
increment_26160,7316269.914594331
increment_26190,7316269.914594331
increment_26220,7316269.914594331
increment_26250,7316269.914594331
increment_26280,7316269.914594331
increment_26310,7316269.914594331
increment_26340,7316269.914594331
increment_26370,7316269.914594331
increment_26400,7316269.914594331
increment_26430,7316269.914594331
increment_26460,7316269.914594331
increment_26490,7316269.914594331
increment_26520,7316269.914594331
increment_26550,7316269.914594331
increment_26580,7316269.914594331
increment_26610,7316269.914594331
increment_26640,7316269.914594331
increment_26670,7316269.914594331
increment_26700,7316269.914594331
increment_26730,7316269.914594331
increment_26760,7316269.914594331
increment_26790,7316269.914594331
increment_26820,7316269.914594331
increment_26850,7316269.914594331
increment_26880,7316269.914594331
increment_26910,7345603.5298923375
increment_26940,7383674.951823831
increment_26970,7383674.951823831
increment_27000,7383674.951823831
increment_27030,7383674.951823831
increment_27060,7383674.951823831
increment_27090,7383674.951823831
increment_27120,7383674.951823831
increment_27150,7383674.951823831
increment_27180,7383674.951823831
increment_27210,7383674.951823831
increment_27240,7383674.951823831
increment_27270,7383674.951823831
increment_27300,7383674.951823831
increment_27330,7731387.605982247
increment_27360,7820140.8343595145
increment_27390,8540754.191958638
increment_27420,8939766.302814333
increment_27450,9002906.537005885
increment_27480,9041069.83960001
increment_27510,9041069.83960001
increment_27540,9041069.83960001
increment_27570,9041069.83960001
increment_27600,9041069.83960001
increment_27630,9041069.83960001
increment_27660,9041069.83960001
increment_27690,9041069.83960001
increment_27720,9041069.83960001
increment_27750,9041069.83960001
increment_27780,9041069.83960001
increment_27810,9041069.83960001
increment_27840,9041069.83960001
increment_27870,9041069.83960001
increment_27900,9041069.83960001
increment_27930,9041069.83960001
increment_27960,9041069.83960001
increment_27990,9041069.83960001
increment_28020,9041069.83960001
increment_28050,9041069.83960001
increment_28080,9041069.83960001
increment_28110,9041069.83960001
increment_28140,9041069.83960001
increment_28170,9041069.83960001
increment_28200,9041069.83960001
increment_28230,9041069.83960001
increment_28260,9041069.83960001
increment_28290,9041069.83960001
increment_28320,9041069.83960001
increment_28350,9041069.83960001
increment_28380,9055055.091980452
increment_28410,9055055.091980452
increment_28440,9055055.091980452
increment_28470,9055055.091980452
increment_28500,9055055.091980452
increment_28530,9055055.091980452
increment_28560,9055055.091980452
increment_28590,9055055.091980452
increment_28620,9055055.091980452
increment_28650,9055055.091980452
increment_28680,9055055.091980452
increment_28710,9055055.091980452
increment_28740,9055055.091980452
increment_28770,9163321.187961455
increment_28800,9231700.085959898
increment_28830,10074626.500586554
increment_28860,10438264.409140283
increment_28890,10668898.322667405
increment_28920,10681278.29062494
increment_28950,10681278.29062494
increment_28980,10681278.29062494
increment_29010,10681278.29062494
increment_29040,10681278.29062494
increment_29070,10729360.06027577
increment_29100,10729360.06027577
increment_29130,10729360.06027577
increment_29160,10729360.06027577
increment_29190,10729360.06027577
increment_29220,10729360.06027577
increment_29250,10729360.06027577
increment_29280,10729360.06027577
increment_29310,10729360.06027577
increment_29340,10729360.06027577
increment_29370,10729360.06027577
increment_29400,10729360.06027577
increment_29430,10729360.06027577
increment_29460,10729360.06027577
increment_29490,10729360.06027577
increment_29520,10729360.06027577
increment_29550,10729360.06027577
increment_29580,10729360.06027577
increment_29610,10729360.06027577
increment_29640,10729360.06027577
increment_29670,10729360.06027577
increment_29700,10729360.06027577
increment_29730,10729360.06027577
