,0
increment_4560,47829.732975431216
increment_4590,47829.732975431216
increment_4620,47829.732975431216
increment_4650,47829.732975431216
increment_4680,47829.732975431216
increment_4710,47829.732975431216
increment_4740,47829.732975431216
increment_4770,47829.732975431216
increment_4800,47829.732975431216
increment_4830,47829.732975431216
increment_4860,47829.732975431216
increment_4890,47829.732975431216
increment_4920,47829.732975431216
increment_4950,47829.732975431216
increment_4980,47829.732975431216
increment_5010,47829.732975431216
increment_5040,47829.732975431216
increment_5070,47829.732975431216
increment_5100,47829.732975431216
increment_5130,47829.732975431216
increment_5160,47829.732975431216
increment_5190,47829.732975431216
increment_5220,47829.732975431216
increment_5250,47829.732975431216
increment_5280,47829.732975431216
increment_5310,47829.732975431216
increment_5340,47829.732975431216
increment_5370,47829.732975431216
increment_5400,47829.732975431216
increment_5430,47829.732975431216
increment_5460,47829.732975431216
increment_5490,47829.732975431216
increment_5520,47829.732975431216
increment_5550,47829.732975431216
increment_5580,47829.732975431216
increment_5610,47829.732975431216
increment_5640,47829.732975431216
increment_5670,47829.732975431216
increment_5700,47829.732975431216
increment_5730,47829.732975431216
increment_5760,47829.732975431216
increment_5790,47829.732975431216
increment_5820,47829.732975431216
increment_5850,47829.732975431216
increment_5880,47829.732975431216
increment_5910,47829.732975431216
increment_5940,47829.732975431216
increment_5970,47829.732975431216
increment_6000,47829.732975431216
increment_6030,47829.732975431216
increment_6060,47829.732975431216
increment_6090,47829.732975431216
increment_6120,47829.732975431216
increment_6150,47829.732975431216
increment_6180,47829.732975431216
increment_6210,47829.732975431216
increment_6240,47829.732975431216
increment_6270,47829.732975431216
increment_6300,47829.732975431216
increment_6330,47829.732975431216
increment_6360,47829.732975431216
increment_6390,47829.732975431216
increment_6420,47829.732975431216
increment_6450,47829.732975431216
increment_6480,47829.732975431216
increment_6510,47829.732975431216
increment_6540,47829.732975431216
increment_6570,47829.732975431216
increment_6600,47829.732975431216
increment_6630,47829.732975431216
increment_6660,47829.732975431216
increment_6690,47829.732975431216
increment_6720,47829.732975431216
increment_6750,47829.732975431216
increment_6780,47829.732975431216
increment_6810,47829.732975431216
increment_6840,47829.732975431216
increment_6870,47829.732975431216
increment_6900,47829.732975431216
increment_6930,47829.732975431216
increment_6960,47829.732975431216
increment_6990,47829.732975431216
increment_7020,47829.732975431216
increment_7050,47829.732975431216
increment_7080,47829.732975431216
increment_7110,47829.732975431216
increment_7140,47829.732975431216
increment_7170,47829.732975431216
increment_7200,47829.732975431216
increment_7230,47829.732975431216
increment_7260,47829.732975431216
increment_7290,47829.732975431216
increment_7320,47829.732975431216
increment_7350,47829.732975431216
increment_7380,47829.732975431216
increment_7410,47829.732975431216
increment_7440,47829.732975431216
increment_7470,47829.732975431216
increment_7500,47829.732975431216
increment_7530,47829.732975431216
increment_7560,47829.732975431216
increment_7590,47829.732975431216
increment_7620,47829.732975431216
increment_7650,47829.732975431216
increment_7680,47829.732975431216
increment_7710,47829.732975431216
increment_7740,47829.732975431216
increment_7770,47829.732975431216
increment_7800,47829.732975431216
increment_7830,47829.732975431216
increment_7860,47829.732975431216
increment_7890,47829.732975431216
increment_7920,47829.732975431216
increment_7950,47829.732975431216
increment_7980,47829.732975431216
increment_8010,47829.732975431216
increment_8040,47829.732975431216
increment_8070,47829.732975431216
increment_8100,47829.732975431216
increment_8130,47829.732975431216
increment_8160,47829.732975431216
increment_8190,47829.732975431216
increment_8220,47829.732975431216
increment_8250,47829.732975431216
increment_8280,47829.732975431216
increment_8310,47829.732975431216
increment_8340,47829.732975431216
increment_8370,47829.732975431216
increment_8400,47829.732975431216
increment_8430,47829.732975431216
increment_8460,47829.732975431216
increment_8490,47829.732975431216
increment_8520,47829.732975431216
increment_8550,47829.732975431216
increment_8580,47829.732975431216
increment_8610,47829.732975431216
increment_8640,47829.732975431216
increment_8670,47829.732975431216
increment_8700,47829.732975431216
increment_8730,47829.732975431216
increment_8760,47829.732975431216
increment_8790,47829.732975431216
increment_8820,47829.732975431216
increment_8850,47829.732975431216
increment_8880,47829.732975431216
increment_8910,47829.732975431216
increment_8940,47829.732975431216
increment_8970,47829.732975431216
increment_9000,47829.732975431216
increment_9030,47829.732975431216
increment_9060,47829.732975431216
increment_9090,47829.732975431216
increment_9120,47829.732975431216
increment_9150,47829.732975431216
increment_9180,47829.732975431216
increment_9210,47829.732975431216
increment_9240,47829.732975431216
increment_9270,47829.732975431216
increment_9300,47829.732975431216
increment_9330,47829.732975431216
increment_9360,47829.732975431216
increment_9390,47829.732975431216
increment_9420,47829.732975431216
increment_9450,47829.732975431216
increment_9480,47829.732975431216
increment_9510,47829.732975431216
increment_9540,47829.732975431216
increment_9570,47829.732975431216
increment_9600,47829.732975431216
increment_9630,47829.732975431216
increment_9660,47829.732975431216
increment_9690,47829.732975431216
increment_9720,47829.732975431216
increment_9750,47829.732975431216
increment_9780,47829.732975431216
increment_9810,47829.732975431216
increment_9840,47829.732975431216
increment_9870,47829.732975431216
increment_9900,47829.732975431216
increment_9930,47829.732975431216
increment_9960,47829.732975431216
increment_9990,47829.732975431216
increment_10020,47829.732975431216
increment_10050,47829.732975431216
increment_10080,47829.732975431216
increment_10110,47829.732975431216
increment_10140,47829.732975431216
increment_10170,47829.732975431216
increment_10200,47829.732975431216
increment_10230,47829.732975431216
increment_10260,47829.732975431216
increment_10290,47829.732975431216
increment_10320,47829.732975431216
increment_10350,47829.732975431216
increment_10380,47829.732975431216
increment_10410,47829.732975431216
increment_10440,47829.732975431216
increment_10470,47829.732975431216
increment_10500,47829.732975431216
increment_10530,47829.732975431216
increment_10560,47829.732975431216
increment_10590,47829.732975431216
increment_10620,47829.732975431216
increment_10650,47829.732975431216
increment_10680,47829.732975431216
increment_10710,47829.732975431216
increment_10740,47829.732975431216
increment_10770,47829.732975431216
increment_10800,47829.732975431216
increment_10830,47829.732975431216
increment_10860,47829.732975431216
increment_10890,47829.732975431216
increment_10920,47829.732975431216
increment_10950,47829.732975431216
increment_10980,47829.732975431216
increment_11010,47829.732975431216
increment_11040,47829.732975431216
increment_11070,47829.732975431216
increment_11100,47829.732975431216
increment_11130,47829.732975431216
increment_11160,47829.732975431216
increment_11190,47829.732975431216
increment_11220,47829.732975431216
increment_11250,47829.732975431216
increment_11280,47829.732975431216
increment_11310,47829.732975431216
increment_11340,47829.732975431216
increment_11370,47829.732975431216
increment_11400,47829.732975431216
increment_11430,47829.732975431216
increment_11460,47829.732975431216
increment_11490,47829.732975431216
increment_11520,47829.732975431216
increment_11550,47829.732975431216
increment_11580,47829.732975431216
increment_11610,47829.732975431216
increment_11640,47829.732975431216
increment_11670,47829.732975431216
increment_11700,47829.732975431216
increment_11730,47829.732975431216
increment_11760,47829.732975431216
increment_11790,47829.732975431216
increment_11820,47829.732975431216
increment_11850,47829.732975431216
increment_11880,47829.732975431216
increment_11910,47829.732975431216
increment_11940,47829.732975431216
increment_11970,47829.732975431216
increment_12000,47829.732975431216
increment_12030,47829.732975431216
increment_12060,47829.732975431216
increment_12090,47829.732975431216
increment_12120,47829.732975431216
increment_12150,47829.732975431216
increment_12180,47829.732975431216
increment_12210,47829.732975431216
increment_12240,47829.732975431216
increment_12270,47829.732975431216
increment_12300,47829.732975431216
increment_12330,47829.732975431216
increment_12360,47829.732975431216
increment_12390,47829.732975431216
increment_12420,47829.732975431216
increment_12450,47829.732975431216
increment_12480,47829.732975431216
increment_12510,47829.732975431216
increment_12540,47829.732975431216
increment_12570,47829.732975431216
increment_12600,47829.732975431216
increment_12630,47829.732975431216
increment_12660,47829.732975431216
increment_12690,47829.732975431216
increment_12720,47829.732975431216
increment_12750,47829.732975431216
increment_12780,47829.732975431216
increment_12810,47829.732975431216
increment_12840,47829.732975431216
increment_12870,47829.732975431216
increment_12900,47829.732975431216
increment_12930,47829.732975431216
increment_12960,47829.732975431216
increment_12990,47829.732975431216
increment_13020,47829.732975431216
increment_13050,47829.732975431216
increment_13080,47829.732975431216
increment_13110,47829.732975431216
increment_13140,47829.732975431216
increment_13170,47829.732975431216
increment_13200,47829.732975431216
increment_13230,47829.732975431216
increment_13260,47829.732975431216
increment_13290,47829.732975431216
increment_13320,47829.732975431216
increment_13350,47829.732975431216
increment_13380,47829.732975431216
increment_13410,47829.732975431216
increment_13440,47829.732975431216
increment_13470,47829.732975431216
increment_13500,47829.732975431216
increment_13530,47829.732975431216
increment_13560,47829.732975431216
increment_13590,47829.732975431216
increment_13620,47829.732975431216
increment_13650,47829.732975431216
increment_13680,47829.732975431216
increment_13710,47829.732975431216
increment_13740,47829.732975431216
increment_13770,47829.732975431216
increment_13800,47829.732975431216
increment_13830,47829.732975431216
increment_13860,47829.732975431216
increment_13890,47829.732975431216
increment_13920,47829.732975431216
increment_13950,47829.732975431216
increment_13980,47829.732975431216
increment_14010,47829.732975431216
increment_14040,47829.732975431216
increment_14070,47829.732975431216
increment_14100,47829.732975431216
increment_14130,47829.732975431216
increment_14160,47829.732975431216
increment_14190,47829.732975431216
increment_14220,47829.732975431216
increment_14250,47829.732975431216
increment_14280,47829.732975431216
increment_14310,47829.732975431216
increment_14340,47829.732975431216
increment_14370,47829.732975431216
increment_14400,47829.732975431216
increment_14430,47829.732975431216
increment_14460,47829.732975431216
increment_14490,47829.732975431216
increment_14520,47829.732975431216
increment_14550,47829.732975431216
increment_14580,47829.732975431216
increment_14610,47829.732975431216
increment_14640,47829.732975431216
increment_14670,47829.732975431216
increment_14700,47829.732975431216
increment_14730,47829.732975431216
increment_14760,47829.732975431216
increment_14790,47829.732975431216
increment_14820,47829.732975431216
increment_14850,47829.732975431216
increment_14880,47829.732975431216
increment_14910,47829.732975431216
increment_14940,47829.732975431216
increment_14970,47829.732975431216
increment_15000,47829.732975431216
increment_15030,47829.732975431216
increment_15060,47829.732975431216
increment_15090,47829.732975431216
increment_15120,47829.732975431216
increment_15150,47829.732975431216
increment_15180,47829.732975431216
increment_15210,47829.732975431216
increment_15240,47829.732975431216
increment_15270,47829.732975431216
increment_15300,47829.732975431216
increment_15330,47829.732975431216
increment_15360,47829.732975431216
increment_15390,47829.732975431216
increment_15420,47829.732975431216
increment_15450,47829.732975431216
increment_15480,47829.732975431216
increment_15510,47829.732975431216
increment_15540,47829.732975431216
increment_15570,47829.732975431216
increment_15600,47829.732975431216
increment_15630,47829.732975431216
increment_15660,47829.732975431216
increment_15690,47829.732975431216
increment_15720,47829.732975431216
increment_15750,47829.732975431216
increment_15780,47829.732975431216
increment_15810,47829.732975431216
increment_15840,47829.732975431216
increment_15870,47829.732975431216
increment_15900,47829.732975431216
increment_15930,47829.732975431216
increment_15960,47829.732975431216
increment_15990,47829.732975431216
increment_16020,47829.732975431216
increment_16050,47829.732975431216
increment_16080,47829.732975431216
increment_16110,47829.732975431216
increment_16140,47829.732975431216
increment_16170,47829.732975431216
increment_16200,47829.732975431216
increment_16230,47829.732975431216
increment_16260,47829.732975431216
increment_16290,47829.732975431216
increment_16320,47829.732975431216
increment_16350,47829.732975431216
increment_16380,47829.732975431216
increment_16410,47829.732975431216
increment_16440,47829.732975431216
increment_16470,47829.732975431216
increment_16500,47829.732975431216
increment_16530,47829.732975431216
increment_16560,47829.732975431216
increment_16590,47829.732975431216
increment_16620,47829.732975431216
increment_16650,47829.732975431216
increment_16680,47829.732975431216
increment_16710,47829.732975431216
increment_16740,47829.732975431216
increment_16770,47829.732975431216
increment_16800,47829.732975431216
increment_16830,47829.732975431216
increment_16860,47829.732975431216
increment_16890,47829.732975431216
increment_16920,47829.732975431216
increment_16950,47829.732975431216
increment_16980,47829.732975431216
increment_17010,47829.732975431216
increment_17040,47829.732975431216
increment_17070,47829.732975431216
increment_17100,47829.732975431216
increment_17130,47829.732975431216
increment_17160,47829.732975431216
increment_17190,47829.732975431216
increment_17220,47829.732975431216
increment_17250,47829.732975431216
increment_17280,47829.732975431216
increment_17310,47829.732975431216
increment_17340,47829.732975431216
increment_17370,47829.732975431216
increment_17400,47829.732975431216
increment_17430,47829.732975431216
increment_17460,47829.732975431216
increment_17490,47829.732975431216
increment_17520,47829.732975431216
increment_17550,47829.732975431216
increment_17580,47829.732975431216
increment_17610,47829.732975431216
increment_17640,47829.732975431216
increment_17670,47829.732975431216
increment_17700,47829.732975431216
increment_17730,47829.732975431216
increment_17760,47829.732975431216
increment_17790,47829.732975431216
increment_17820,47829.732975431216
increment_17850,47829.732975431216
increment_17880,47829.732975431216
increment_17910,47829.732975431216
increment_17940,47829.732975431216
increment_17970,47829.732975431216
increment_18000,47829.732975431216
increment_18030,47829.732975431216
increment_18060,47829.732975431216
increment_18090,47829.732975431216
increment_18120,47829.732975431216
increment_18150,47829.732975431216
increment_18180,47829.732975431216
increment_18210,47829.732975431216
increment_18240,47829.732975431216
increment_18270,47829.732975431216
increment_18300,47829.732975431216
increment_18330,47829.732975431216
increment_18360,47829.732975431216
increment_18390,47829.732975431216
increment_18420,47829.732975431216
increment_18450,47829.732975431216
increment_18480,47829.732975431216
increment_18510,47829.732975431216
increment_18540,47829.732975431216
increment_18570,47829.732975431216
increment_18600,47829.732975431216
increment_18630,47829.732975431216
increment_18660,47829.732975431216
increment_18690,47829.732975431216
increment_18720,47829.732975431216
increment_18750,47829.732975431216
increment_18780,47829.732975431216
increment_18810,47829.732975431216
increment_18840,47829.732975431216
increment_18870,47829.732975431216
increment_18900,47829.732975431216
increment_18930,47829.732975431216
increment_18960,47829.732975431216
increment_18990,47829.732975431216
increment_19020,47829.732975431216
increment_19050,47829.732975431216
increment_19080,47829.732975431216
increment_19110,47829.732975431216
increment_19140,47829.732975431216
increment_19170,47829.732975431216
increment_19200,47829.732975431216
increment_19230,47829.732975431216
increment_19260,47829.732975431216
increment_19290,47829.732975431216
increment_19320,47829.732975431216
increment_19350,47829.732975431216
increment_19380,47829.732975431216
increment_19410,47829.732975431216
increment_19440,47829.732975431216
increment_19470,47829.732975431216
increment_19500,47829.732975431216
increment_19530,47829.732975431216
increment_19560,47829.732975431216
increment_19590,47829.732975431216
increment_19620,47829.732975431216
increment_19650,47829.732975431216
increment_19680,47829.732975431216
increment_19710,47829.732975431216
increment_19740,47829.732975431216
increment_19770,47829.732975431216
increment_19800,47829.732975431216
increment_19830,47829.732975431216
increment_19860,47829.732975431216
increment_19890,47829.732975431216
increment_19920,47829.732975431216
increment_19950,47829.732975431216
increment_19980,47829.732975431216
increment_20010,47829.732975431216
increment_20040,47829.732975431216
increment_20070,47829.732975431216
increment_20100,47829.732975431216
increment_20130,47829.732975431216
increment_20160,47829.732975431216
increment_20190,47829.732975431216
increment_20220,47829.732975431216
increment_20250,47829.732975431216
increment_20280,47829.732975431216
increment_20310,47829.732975431216
increment_20340,47829.732975431216
increment_20370,47829.732975431216
increment_20400,47829.732975431216
increment_20430,47829.732975431216
increment_20460,47829.732975431216
increment_20490,47829.732975431216
increment_20520,47829.732975431216
increment_20550,47829.732975431216
increment_20580,47829.732975431216
increment_20610,47829.732975431216
increment_20640,47829.732975431216
increment_20670,47829.732975431216
increment_20700,47829.732975431216
increment_20730,47829.732975431216
increment_20760,47829.732975431216
increment_20790,47829.732975431216
increment_20820,47829.732975431216
increment_20850,47829.732975431216
increment_20880,47829.732975431216
increment_20910,47829.732975431216
increment_20940,47829.732975431216
increment_20970,47829.732975431216
increment_21000,47829.732975431216
increment_21030,47829.732975431216
increment_21060,47829.732975431216
increment_21090,47829.732975431216
increment_21120,47829.732975431216
increment_21150,47829.732975431216
increment_21180,47829.732975431216
increment_21210,47829.732975431216
increment_21240,47829.732975431216
increment_21270,47829.732975431216
increment_21300,47829.732975431216
increment_21330,47829.732975431216
increment_21360,47829.732975431216
increment_21390,47829.732975431216
increment_21420,47829.732975431216
increment_21450,47829.732975431216
increment_21480,47829.732975431216
increment_21510,47829.732975431216
increment_21540,47829.732975431216
increment_21570,47829.732975431216
increment_21600,47829.732975431216
increment_21630,47829.732975431216
increment_21660,47829.732975431216
increment_21690,47829.732975431216
increment_21720,47829.732975431216
increment_21750,47829.732975431216
increment_21780,47829.732975431216
increment_21810,47829.732975431216
increment_21840,47829.732975431216
increment_21870,47829.732975431216
increment_21900,47829.732975431216
increment_21930,47829.732975431216
increment_21960,47829.732975431216
increment_21990,47829.732975431216
increment_22020,47829.732975431216
increment_22050,47829.732975431216
increment_22080,47829.732975431216
increment_22110,47829.732975431216
increment_22140,47829.732975431216
increment_22170,47829.732975431216
increment_22200,47829.732975431216
increment_22230,47829.732975431216
increment_22260,47829.732975431216
increment_22290,47829.732975431216
increment_22320,47829.732975431216
increment_22350,47829.732975431216
increment_22380,47829.732975431216
increment_22410,47829.732975431216
increment_22440,47829.732975431216
increment_22470,47829.732975431216
increment_22500,47829.732975431216
increment_22530,47829.732975431216
increment_22560,47829.732975431216
increment_22590,47829.732975431216
increment_22620,47829.732975431216
increment_22650,47829.732975431216
increment_22680,47829.732975431216
increment_22710,47829.732975431216
increment_22740,47829.732975431216
increment_22770,47829.732975431216
increment_22800,47829.732975431216
increment_22830,47829.732975431216
increment_22860,47829.732975431216
increment_22890,47829.732975431216
increment_22920,47829.732975431216
increment_22950,47829.732975431216
increment_22980,47829.732975431216
increment_23010,47829.732975431216
increment_23040,47829.732975431216
increment_23070,47829.732975431216
increment_23100,47829.732975431216
increment_23130,47829.732975431216
increment_23160,47829.732975431216
increment_23190,47829.732975431216
increment_23220,47829.732975431216
increment_23250,47829.732975431216
increment_23280,47829.732975431216
increment_23310,47829.732975431216
increment_23340,47829.732975431216
increment_23370,47829.732975431216
increment_23400,47829.732975431216
increment_23430,47829.732975431216
increment_23460,47829.732975431216
increment_23490,47829.732975431216
increment_23520,47829.732975431216
increment_23550,47829.732975431216
increment_23580,47829.732975431216
increment_23610,47829.732975431216
increment_23640,47829.732975431216
increment_23670,47829.732975431216
increment_23700,47829.732975431216
increment_23730,47829.732975431216
increment_23760,47829.732975431216
increment_23790,47829.732975431216
increment_23820,47829.732975431216
increment_23850,47829.732975431216
increment_23880,47829.732975431216
increment_23910,47829.732975431216
increment_23940,47829.732975431216
increment_23970,47829.732975431216
increment_24000,47829.732975431216
increment_24030,47829.732975431216
increment_24060,47829.732975431216
increment_24090,47829.732975431216
increment_24120,47829.732975431216
increment_24150,47829.732975431216
increment_24180,47829.732975431216
increment_24210,47829.732975431216
increment_24240,47829.732975431216
increment_24270,47829.732975431216
increment_24300,47829.732975431216
increment_24330,47829.732975431216
increment_24360,49678.99168827209
increment_24390,49678.99168827209
increment_24420,49678.99168827209
increment_24450,49678.99168827209
increment_24480,49678.99168827209
increment_24510,134066.42491481127
increment_24540,190511.33348401738
increment_24570,192581.21852429037
increment_24600,226559.02325525173
increment_24630,329687.67216932564
increment_24660,331760.12085918454
increment_24690,331760.12085918454
increment_24720,331760.12085918454
increment_24750,331760.12085918454
increment_24780,331760.12085918454
increment_24810,331760.12085918454
increment_24840,331760.12085918454
increment_24870,331760.12085918454
increment_24900,331760.12085918454
increment_24930,331760.12085918454
increment_24960,331760.12085918454
increment_24990,331760.12085918454
increment_25020,331760.12085918454
increment_25050,331760.12085918454
increment_25080,331760.12085918454
increment_25110,331760.12085918454
increment_25140,331760.12085918454
increment_25170,331760.12085918454
increment_25200,331760.12085918454
increment_25230,331760.12085918454
increment_25260,331760.12085918454
increment_25290,331760.12085918454
increment_25320,331760.12085918454
increment_25350,331760.12085918454
increment_25380,331760.12085918454
increment_25410,331760.12085918454
increment_25440,331760.12085918454
increment_25470,331760.12085918454
increment_25500,331760.12085918454
increment_25530,331760.12085918454
increment_25560,331760.12085918454
increment_25590,331760.12085918454
increment_25620,331760.12085918454
increment_25650,331760.12085918454
increment_25680,331760.12085918454
increment_25710,334267.6673894259
increment_25740,334267.6673894259
increment_25770,334267.6673894259
increment_25800,334267.6673894259
increment_25830,334267.6673894259
increment_25860,338891.60685555893
increment_25890,338891.60685555893
increment_25920,338891.60685555893
increment_25950,753297.9885965894
increment_25980,953026.7514766773
increment_26010,982352.9225490161
increment_26040,1012413.8490572504
increment_26070,1041955.7871212043
increment_26100,1060515.2879806971
increment_26130,1060515.2879806971
increment_26160,1060515.2879806971
increment_26190,1060515.2879806971
increment_26220,1060515.2879806971
increment_26250,1060515.2879806971
increment_26280,1060515.2879806971
increment_26310,1060515.2879806971
increment_26340,1060515.2879806971
increment_26370,1060515.2879806971
increment_26400,1060515.2879806971
increment_26430,1060692.7281414906
increment_26460,1060692.7281414906
increment_26490,1060692.7281414906
increment_26520,1060692.7281414906
increment_26550,1060692.7281414906
increment_26580,1060692.7281414906
increment_26610,1060692.7281414906
increment_26640,1060692.7281414906
increment_26670,1060692.7281414906
increment_26700,1060692.7281414906
increment_26730,1060692.7281414906
increment_26760,1060692.7281414906
increment_26790,1060692.7281414906
increment_26820,1060692.7281414906
increment_26850,1060692.7281414906
increment_26880,1060692.7281414906
increment_26910,1060692.7281414906
increment_26940,1060692.7281414906
increment_26970,1060692.7281414906
increment_27000,1060692.7281414906
increment_27030,1060692.7281414906
increment_27060,1060692.7281414906
increment_27090,1060692.7281414906
increment_27120,1060692.7281414906
increment_27150,1060692.7281414906
increment_27180,1060692.7281414906
increment_27210,1060692.7281414906
increment_27240,1060692.7281414906
increment_27270,1060692.7281414906
increment_27300,1060692.7281414906
increment_27330,1060692.7281414906
increment_27360,1060692.7281414906
increment_27390,1595809.6261544987
increment_27420,1801535.3703723708
increment_27450,1885656.2187431792
increment_27480,1887064.5671357485
increment_27510,1890685.4028374017
increment_27540,1963566.687535359
increment_27570,1963566.687535359
increment_27600,1963566.687535359
increment_27630,1963566.687535359
increment_27660,1963566.687535359
increment_27690,1963566.687535359
increment_27720,1963566.687535359
increment_27750,1963566.687535359
increment_27780,1963566.687535359
increment_27810,1963566.687535359
increment_27840,1963566.687535359
increment_27870,1963566.687535359
increment_27900,1963566.687535359
increment_27930,1964189.8351362091
increment_27960,1964189.8351362091
increment_27990,1964189.8351362091
increment_28020,1964189.8351362091
increment_28050,1964189.8351362091
increment_28080,1964189.8351362091
increment_28110,1964189.8351362091
increment_28140,1964189.8351362091
increment_28170,1964189.8351362091
increment_28200,1964189.8351362091
increment_28230,1964189.8351362091
increment_28260,1964189.8351362091
increment_28290,1964189.8351362091
increment_28320,1964189.8351362091
increment_28350,1964189.8351362091
increment_28380,1964189.8351362091
increment_28410,1964189.8351362091
increment_28440,1964189.8351362091
increment_28470,1964189.8351362091
increment_28500,1964189.8351362091
increment_28530,1964189.8351362091
increment_28560,1979006.9003697925
increment_28590,2003842.1824510223
increment_28620,2031605.3953856674
increment_28650,2031605.3953856674
increment_28680,2031605.3953856674
increment_28710,2031605.3953856674
increment_28740,2031605.3953856674
increment_28770,2031605.3953856674
increment_28800,2031605.3953856674
increment_28830,2432205.975117686
increment_28860,2768475.0253640544
increment_28890,2828458.6211390425
increment_28920,2844670.553089793
increment_28950,2896531.4915186334
increment_28980,2916577.9254727685
increment_29010,2916577.9254727685
increment_29040,2916577.9254727685
increment_29070,2916577.9254727685
increment_29100,2916577.9254727685
increment_29130,2916577.9254727685
increment_29160,2916577.9254727685
increment_29190,2916577.9254727685
increment_29220,2916577.9254727685
increment_29250,2916577.9254727685
increment_29280,2916577.9254727685
increment_29310,2916577.9254727685
increment_29340,2916577.9254727685
increment_29370,2963612.050721697
increment_29400,2963612.050721697
increment_29430,2963612.050721697
increment_29460,2963612.050721697
increment_29490,2963612.050721697
increment_29520,2963612.050721697
increment_29550,2963612.050721697
increment_29580,2963612.050721697
increment_29610,2963612.050721697
increment_29640,2963612.050721697
increment_29670,2963612.050721697
increment_29700,2963612.050721697
increment_29730,2963612.050721697
increment_29760,2963612.050721697
increment_29790,2963612.050721697
increment_29820,2963612.050721697
increment_29850,2963612.050721697
increment_29880,2963612.050721697
increment_29910,2963612.050721697
increment_29940,2963612.050721697
